Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO RURAL DE COLORADO DO OESTE LTDA.;5360478;b3S;;I;2;COLORADO DO OESTE;RO;03/2009;6.878;4.996;3.367;2.944;3.511;180;3.511;48,24%;1,93%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LARANJEIRAS DO SUL - CRESOL LARANJEIRAS DO SUL;1086342;b3S;;I;2;LARANJEIRAS DO SUL;PR;03/2009;6.872;5.669;5.817;1.422;1.056;-35;1.056;14,11%;15,55%;0;0
COOMAMP - COOPERATIVA DE CRÉDITO MÚTUO DA MAGISTRATURA,  DO MINISTÉRIO PÚBLICO, DA PROCURADORIA GERAL, DA DEFENSORIA PÚBLICA E RESPECTIVOS SERVIDORES EM SÃO LUÍS/MARANHÃO E MUNICÍPIOS CIRCUNVIZINHOS;5545390;b3S;;I;2;SAO LUIS;MA;03/2009;6.830;5.120;3.550;3.163;3.280;3;3.172;264,05%;1,93%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BOMPREÇO BAHIA - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;03/2009;6.816;4.662;2.758;2.359;4.058;52;3.937;68,51%;2,99%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE HONORIO SERPA - CRESOL HONORIO SERPA;2565350;b3S;;I;2;HONORIO SERPA;PR;03/2009;6.807;6.056;5.698;1.046;1.110;-415;1.110;14,76%;21,64%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL-SICREDIJUSTIÇA;3453295;b3S;;I;2;PORTO ALEGRE;RS;03/2009;6.807;4.182;6.057;5.973;750;61;748;14,26%;27,31%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;;I;2;DIONISIO CERQUEIRA;SC;03/2009;6.775;5.275;5.579;5.420;1.197;6;1.195;14,46%;14,06%;0;1
CREDSUPER - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE;4138455;b3S;;I;2;NATAL;RN;03/2009;6.737;5.430;3.563;3.073;3.173;359;3.016;87,27%;1,37%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;;I;2;MANGUEIRINHA;PR;03/2009;6.723;5.221;5.365;1.285;1.358;15;1.358;21,06%;13,84%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS CIVIS, MILITARES E PENSIONISTAS EM ARARAQUARA E REGIÃO - COOPARA;4219215;b3S;;I;2;ARARAQUARA;SP;03/2009;6.687;5.093;2.394;1.949;4.293;52;4.293;69,10%;1,62%;0;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;03/2009;6.651;1.781;4.018;3.946;2.633;-402;2.633;36,50%;44,54%;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE JI-PARANÁ/RO - EMPRECRED;8044854;b3S;;I;2;JI-PARANA;RO;03/2009;6.613;3.725;4.336;4.060;2.278;25;2.276;40,14%;10,16%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES DE AUTOMOTORES, PEÇAS E SERVIÇOS DE CUIABA E VARZEA GRANDE-SICOOB AUTOCRED;4310638;b3S;;I;2;CUIABA;MT;03/2009;6.611;3.949;3.753;3.394;2.858;54;2.809;35,01%;9,58%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;;I;2;CORONEL MARTINS;SC;03/2009;6.596;6.058;5.190;5.110;1.406;-42;1.404;18,61%;10,85%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;;I;2;SAO PAULO;SP;03/2009;6.587;4.205;2.758;2.205;3.829;144;3.828;65,64%;2,44%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;;I;2;RIO FORTUNA;SC;03/2009;6.542;4.496;5.990;5.970;552;-128;550;7,29%;22,75%;0;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;;I;2;RIO DE JANEIRO;RJ;03/2009;6.539;3.628;439;175;6.100;28;6.100;92,27%;11,52%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PEROLA D'OESTE - CRESOL PEROLA D'OESTE;5138766;b3S;;I;2;PEROLA D'OESTE;PR;03/2009;6.470;4.636;5.331;2.098;1.139;48;1.139;15,11%;11,48%;0;0
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E REFORMA AGRÁRIA DO EXTREMO OESTE CATARINENSE;4073519;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2009;6.464;2.256;6.638;6.587;-173;-330;-327;-6,82%;0,00%;0;18
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE CACHOEIRO DE ITAPEMIRIM - UNICRED SUL CAPIXABA;3559425;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2009;6.460;2.218;5.565;5.389;895;-31;888;19,61%;31,22%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;03/2009;6.449;2.771;4.865;4.612;1.584;46;1.568;35,69%;10,02%;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE PORTO VELHO - CREDEMPRESAS/RO;8322202;b3S;;I;2;PORTO VELHO;RO;03/2009;6.442;5.582;5.351;5.198;1.090;-891;996;17,50%;7,72%;0;1
COOPERATIVA DE CRÉDITO RURAL DO VALE DO URUPA LTDA;2049217;b3S;;I;2;OURO PRETO DO OESTE;RO;03/2009;6.430;4.619;3.090;2.700;3.340;233;3.340;93,55%;3,82%;0;2
MILLENNIUM CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS S/A;7147382;n2;;I;2;RIO DE JANEIRO;RJ;03/2009;6.405;0;5.038;14;1.367;104;1.201;17,84%;84,65%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PORTO XAVIER-CRESOL PORTO XAVIER;5442759;b3S;;I;2;PORTO XAVIER;RS;03/2009;6.348;4.134;5.109;4.909;1.239;13;1.237;18,82%;15,15%;0;0
UNICRED SOBRAL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DE SOBRAL LTDA;86913977;b3S;;I;2;SOBRAL;CE;03/2009;6.340;4.276;4.809;4.695;1.531;30;1.381;61,56%;7,66%;0;1
COOPERATIVA DE CRÉDITO DOS MICRO E PEQUENOS EMPRESÁRIOS DE CAMPO GRANDE E REGIÃO - SICREDI EMPRESARIAL MS;8545351;b3S;;I;2;CAMPO GRANDE;MS;03/2009;6.330;3.834;5.554;4.896;776;-59;774;12,84%;48,66%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;;I;2;BELO HORIZONTE;MG;03/2009;6.299;4.773;3.579;2.674;2.720;42;2.568;47,92%;4,54%;0;0
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;;I;2;GUACUI;ES;03/2009;6.283;7.162;2.647;2.218;3.635;-3;3.635;61,84%;15,75%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IESA E COMERCIANTES DE VESTUÁRIOS DE ARARAQUARA E REGIÃO - SICOOB IESACRED;53236808;b3S;;I;2;ARARAQUARA;SP;03/2009;6.278;5.611;1.322;1.090;4.956;201;4.956;80,25%;1,09%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE SANTA ROSA DE LIMA-CRESOL SANTA ROSA DE LIMA;3485130;b3S;;I;2;SANTA ROSA DE LIMA;SC;03/2009;6.270;3.295;5.653;5.572;617;-53;615;11,92%;25,86%;0;2
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;;I;2;RIO DE JANEIRO;RJ;03/2009;6.249;4.592;279;0;5.970;310;5.970;110,06%;0,31%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;03/2009;6.213;4.495;5.304;1.754;909;-30;909;13,15%;9,70%;0;2
RÓTULA S/A CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;3456984;n1;;I;2;LEOPOLDINA;MG;03/2009;6.203;5.827;639;478;5.565;-71;5.565;110,18%;1,69%;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;03/2009;6.199;3.818;5.256;5.000;943;1;942;13,26%;12,77%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CENTENARIO - CRESOL CENTENARIO;2904138;b3S;;I;2;AUREA;RS;03/2009;6.197;5.226;5.108;4.854;1.089;-8;1.087;15,63%;12,75%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA LTDA. - TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;03/2009;6.191;4.499;4.793;4.595;1.398;111;1.392;24,06%;8,96%;0;4
JURISCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS E SERVIDORES DO PODER JUDICIÁRIO E ÓRGÃOS JURÍDICOS ESTADUAIS E FEDERAIS NA GRANDE TERESINA;5477038;b3S;;I;2;TERESINA;PI;03/2009;6.189;2.063;5.026;4.900;1.163;-4;1.156;36,15%;3,36%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS S.A., LTDA;42123000;b3S;;I;2;RIO DE JANEIRO;RJ;03/2009;6.187;3.574;557;0;5.629;180;5.629;88,40%;0,36%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORTE;4998845;b3S;;I;2;ORIXIMINA;PA;03/2009;6.182;5.231;316;0;5.866;204;5.866;102,40%;0,57%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS E DA ITAP/BEMIS;57545436;b3S;;I;2;SANTO ANDRE;SP;03/2009;6.181;4.629;343;0;5.838;204;5.815;102,01%;0,29%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO PARÁ LTDA - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;03/2009;6.173;4.986;2.837;1.979;3.336;4;3.336;53,72%;3,72%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE VESTUÁRIO DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;;I;2;DORES DO INDAIA;MG;03/2009;6.166;2.905;4.433;4.132;1.733;74;1.695;37,39%;12,90%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS AGENTES FISCAIS DE RENDAS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;;I;2;SAO PAULO;SP;03/2009;6.150;3.407;1.491;1.173;4.659;190;4.658;93,80%;1,10%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;03/2009;6.073;5.340;4.942;1.067;1.131;-286;1.131;16,61%;13,69%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;;I;2;CAMPINAS;SP;03/2009;6.053;4.953;397;0;5.656;255;5.656;97,66%;0,74%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;b3S;;I;2;SUMARE;SP;03/2009;6.024;5.217;111;0;5.913;197;5.913;101,25%;0,15%;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42153585;b3S;;I;2;RIO DE JANEIRO;RJ;03/2009;6.013;1.766;473;0;5.540;138;5.540;132,91%;3,63%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO GERMER;82133182;b3S;;I;3;TIMBO;SC;03/2009;6.005;598;5.295;5.065;710;34;706;38,39%;4,29%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CORRETORES  E DEMAIS TÉCNICOS DE SEGUROS DO ESTADO DE SANTA CATARINA - CREDICOR - SC;2295034;b3S;;I;2;BLUMENAU;SC;03/2009;5.985;1.860;5.050;4.718;935;541;924;23,12%;6,13%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS E DOS SERVENTUÁRIOS DE ÓRGÃOS DA JUSTIÇA E AFINS, NO ESTADO DE RONDÔNIA   SICOOB CREDJURD;4751713;b3S;;I;2;PORTO VELHO;RO;03/2009;5.985;3.403;4.052;3.910;1.933;110;1.933;49,36%;9,23%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;03/2009;5.976;4.410;4.634;4.482;1.342;-118;1.340;20,78%;31,06%;0;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECCOES DE BARRA DO GARCAS;5244177;b3S;;I;2;BARRA DO GARCAS;MT;03/2009;5.969;2.291;5.968;5.637;0;-42;-51;-0,78%;12.294,55%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO SEMASA - SICOOB CECRESA;512839;b3S;;I;2;SANTO ANDRE;SP;03/2009;5.968;4.153;559;0;5.409;121;5.409;98,99%;0,64%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2009;5.953;5.112;723;0;5.230;143;5.229;92,93%;0,06%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;;I;2;JACAREI;SP;03/2009;5.925;5.590;112;0;5.814;189;5.812;95,04%;0,06%;0;2
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;03/2009;5.919;3.859;2.170;0;3.750;-24;3.750;70,68%;23,58%;0;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO GUAPORÉ LTDA.;4542393;b3S;;I;2;SAO MIGUEL DO GUAPORE;RO;03/2009;5.911;4.834;1.958;1.736;3.952;281;3.952;113,93%;1,19%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE PEÇAS E SERVIÇOS PARA VEÍCULOS DE TEIXEIRA DE FREITAS - SICOOB COMÉRCIO;4594095;b3S;;I;2;TEIXEIRA DE FREITAS;BA;03/2009;5.901;3.797;3.026;2.776;2.875;82;2.875;58,05%;2,49%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE GOIÂNIA E REGIÃO LTDA.;1601342;b3S;;I;2;GOIANIA;GO;03/2009;5.896;3.763;3.359;3.073;2.536;46;2.443;44,05%;1,88%;0;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER LEGISLATIVO DO ESTADO DE MATO GROSSO - CREDLEGIS;4346379;b3S;;I;2;CUIABA;MT;03/2009;5.894;4.953;3.087;2.685;2.807;84;2.807;40,31%;5,31%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ITAPERUÇU - CRESOL ITAPERUÇU;4496867;b3S;;I;2;ITAPERUCU;PR;03/2009;5.884;4.154;4.114;2.625;1.770;-115;1.770;27,28%;11,85%;0;1
SAFDIÉ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;5389174;n2;;I;2;SAO PAULO;SP;03/2009;5.880;0;2.811;1.726;3.069;-1.143;2.505;36,50%;37,94%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;03/2009;5.869;3.717;4.634;3.663;1.235;-140;1.235;26,20%;24,56%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;03/2009;5.823;4.373;4.848;1.378;975;-8;975;15,16%;12,36%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5276770;b3S;;I;2;SANTA IZABEL DO OESTE;PR;03/2009;5.821;4.806;4.740;1.229;1.081;-13;1.081;17,04%;9,02%;0;0
OLIVEIRA TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIARIOS S.A.;36113876;n2;;I;2;RIO DE JANEIRO;RJ;03/2009;5.819;0;2.876;0;2.943;813;2.923;72,75%;21,70%;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PINHAO - CRESOL PINHAO;1276398;b3S;;I;2;PINHAO;PR;03/2009;5.745;4.590;4.495;1.651;1.250;-27;1.250;19,75%;11,09%;0;2
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO MUNÍCIPIO DE BAURU - SICOOB CREDISERV;2191265;b3S;;I;2;BAURU;SP;03/2009;5.739;4.890;1.332;1.187;4.407;193;4.407;77,46%;2,23%;0;0
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5463934;b3S;;I;2;VOTUPORANGA;SP;03/2009;5.713;3.899;3.471;3.100;2.242;157;2.242;42,82%;3,66%;0;1
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;;I;2;SAO PAULO;SP;03/2009;5.688;3.651;3.456;3.102;2.232;154;2.232;50,70%;0,57%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO LITORAL CATARINENSE - SICREDI LITORAL SC;10348181;b3S;;I;2;ITAPEMA;SC;03/2009;5.665;1.206;4.835;4.613;830;-83;771;25,58%;28,83%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;;I;2;SAO PAULO;SP;03/2009;5.631;1.436;1.275;0;4.356;101;4.356;75,65%;0,44%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DENTISTAS E DEMAIS PROFISSIONAIS DA SAÚDE DE SÃO CARLOS - SICREDI SÃO CARLOS SP;4853988;b3S;;I;2;SAO CARLOS;SP;03/2009;5.613;3.936;4.867;4.752;747;14;648;386,35%;16,39%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP E DOHME FARMACEUTICA -  COOPERMERCK;2814832;b3S;;I;2;SAO PAULO;SP;03/2009;5.605;4.847;196;0;5.410;190;5.410;95,55%;0,13%;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE GUARAPUAVA - SICOOB GUARAPUAVA;7319027;b3S;;I;2;GUARAPUAVA;PR;03/2009;5.605;3.862;5.209;5.067;396;-150;396;7,18%;22,97%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALGAR LTDA. - SICOOB CREDIEMPAR;1296040;b3S;;I;2;UBERLANDIA;MG;03/2009;5.595;3.489;1.453;646;4.142;6;4.142;89,43%;2,97%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;;I;2;MORRO AGUDO;SP;03/2009;5.585;5.076;110;0;5.475;150;5.475;91,33%;3,49%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;03/2009;5.580;3.377;596;0;4.984;300;4.984;93,72%;0,32%;0;0
CECM SERV MIN PLANEJAMENTO, ORÇAMENTO E GESTÃO, EDUCAÇÃO, DESENV INDÚSTRIA COMÉRCIO EXTERIOR, INTEGRAÇÃO NACIONAL, COMUNICAÇÕES, CIDADES, DESENV SOCIAL COMBATE FOME E PRES REPUBLICA SICOOB COOPERPLAN;2674113;b3S;;I;2;BRASILIA;DF;03/2009;5.561;3.651;2.458;1.387;3.102;49;3.068;59,00%;1,44%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE OSASCO E REGIÃO - CREDMETAL;3535065;b3S;;I;2;OSASCO;SP;03/2009;5.466;3.741;1.357;1.082;4.110;152;4.104;84,82%;0,68%;0;0
AGENCIA DE FOMENTO DO AMAPA S.A.;2929977;n1;;I;1;MACAPA;AP;03/2009;5.446;963;2.212;0;3.234;110;0;NI%;0,00%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES DE GOIÁS - SICREDI VALE GO;1816701;b3S;;I;2;QUIRINOPOLIS;GO;03/2009;5.441;3.728;3.147;2.596;2.294;-24;2.284;48,41%;16,22%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;;I;2;BELO HORIZONTE;MG;03/2009;5.437;1.832;3.460;3.138;1.978;21;1.978;57,35%;1,57%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;;I;2;SAO PAULO;SP;03/2009;5.437;4.558;419;21;5.018;136;5.015;81,81%;7,35%;0;0
COOPERATIVA DE CRÉDITO RURAL DA BAIXA MOGIANA;3319911;b3S;;I;2;MOGI-MIRIM;SP;03/2009;5.401;5.684;1.742;1.487;3.659;-69;3.659;1.886,93%;0,14%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A. - LTDA. - SICOOB CREDIVALE;20961629;b3S;;I;2;ITABIRA;MG;03/2009;5.397;2.721;934;111;4.464;72;4.464;108,98%;9,20%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA. - SICOOB CREDCOOP;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2009;5.396;4.031;2.485;1.898;2.911;158;2.906;60,29%;2,45%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;;I;2;ARCOS;MG;03/2009;5.370;3.929;3.418;3.263;1.952;98;1.893;37,56%;3,63%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DA FAZENDA DO ESTADO DE GOIÁS;3565483;b3S;;I;2;GOIANIA;GO;03/2009;5.360;3.568;2.767;2.558;2.593;-34;2.509;45,95%;13,10%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE PIRACICABA E REGIÃO;2072790;b3S;;I;2;PIRACICABA;SP;03/2009;5.349;1.298;4.447;4.306;902;30;902;33,38%;2,89%;0;0
COOPERATIVA DE CRÉDITO RURAL DE BELA VISTA DE GOIÁS LTDA;33286576;b3S;;I;2;BELA VISTA DE GOIAS;GO;03/2009;5.341;3.170;3.997;3.260;1.345;-101;1.259;28,58%;9,36%;0;2
UNICRED CABO FRIO, COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA.;2214201;b3S;;I;2;CABO FRIO;RJ;03/2009;5.326;4.534;2.857;2.579;2.470;122;2.468;107,69%;11,56%;0;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DA EDUCAÇÃO DO NORTE PAULISTA - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;03/2009;5.323;2.833;3.747;3.405;1.576;26;1.576;389,78%;33,82%;0;2
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE RONDONOPOLIS - CREDLOJA;5247312;b3S;;I;2;RONDONOPOLIS;MT;03/2009;5.320;2.957;4.008;3.628;1.313;97;1.313;22,47%;4,17%;0;0
APORTE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62090873;n2;;I;2;BELO HORIZONTE;MG;03/2009;5.285;0;4.084;0;1.201;-155;1.156;25,01%;40,77%;1;0
