Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;;I;2;TANGARA;SC;09/2008;1.346;1.363;1.401;1.393;-55;-157;-118;-5,74%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALISÈRE E VALCLUB;66716812;b3S;;I;2;MAUA;SP;09/2008;1.345;1.019;95;0;1.250;35;1.248;94,04%;0,61%;0;0
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;;I;2;SAO PAULO;SP;09/2008;1.336;0;353;0;983;111;976;72,25%;26,67%;1;0
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;;I;2;PONTA GROSSA;PR;09/2008;1.334;1.297;15;0;1.318;67;1.318;99,92%;0,00%;0;0
FORTE S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;73004749;n2;;I;2;SAO PAULO;SP;09/2008;1.333;0;5;0;1.328;24;0;NI%;0,00%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;;I;2;UBERABA;MG;09/2008;1.330;1.100;39;0;1.291;51;1.291;8.646,79%;2,85%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;1.330;1.342;376;345;954;49;953;74,17%;14,75%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DE AVARÉ - ALCRED AVARÉ;1478780;b3S;;I;2;AVARE;SP;09/2008;1.329;7.581;12.376;11.548;-11.047;-578;-11.110;-1.400,16%;0,00%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO ABC - COOPER 7;4414354;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2008;1.323;1.097;89;0;1.235;25;1.235;86,27%;0,10%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;1.318;1.107;66;0;1.252;63;1.252;108,14%;0,47%;0;0
CP & FRIZZO - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62264924;n2;;I;2;SAO PAULO;SP;09/2008;1.318;0;84;14;1.234;-22;1.222;116,15%;5,45%;1;0
F. D'GOLD - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;8673569;n2;;I;2;SAO PAULO;SP;09/2008;1.308;0;596;0;712;63;712;81,81%;11,96%;1;0
ACREDITA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;5741840;n1;;I;2;BELO HORIZONTE;MG;09/2008;1.305;823;17;0;1.288;-22;NA;NA%;NA%;1;0
ERG DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;39905708;n2;;I;2;RIO DE JANEIRO;RJ;09/2008;1.304;0;28;0;1.276;-97;1.262;909,06%;4,10%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DE VOLTA REDONDA - COOVRE;1819799;b3S;;I;2;VOLTA REDONDA;RJ;09/2008;1.298;1.037;129;0;1.169;64;1.169;101,65%;0,59%;0;0
SOL CORRETORA DE CÂMBIO LTDA.;8520517;n2;;I;2;NATAL;RN;09/2008;1.295;0;157;0;1.138;175;1.133;40,01%;9,89%;14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELETRICAS DO PARÁ - COECELPA;1120042;b3S;;I;2;BELEM;PA;09/2008;1.291;349;254;0;1.037;9;1.037;83,81%;10,76%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FABRIMAR S.A. INDUSTRIA E COMERCIO LTDA;42240382;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;1.287;897;161;0;1.126;75;1.126;106,78%;0,60%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SPIRAX SARCO IND. E COM.;62781158;b3S;;I;2;COTIA;SP;09/2008;1.285;708;189;0;1.096;40;1.096;104,43%;0,29%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;1.284;865;428;79;856;47;856;79,50%;2,28%;0;0
TORRE CORRETORA DE CÂMBIO LTDA;57582264;n2;;I;2;SAO PAULO;SP;09/2008;1.282;0;858;0;424;-35;424;32,20%;10,68%;2;0
NOVO MUNDO CORRETORA DE CÂMBIO S.A.;8609934;n2;;I;2;SAO PAULO;SP;09/2008;1.280;0;405;0;874;128;873;28,74%;4,03%;4;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO TRIUNFO - CRESOL SÃO JOÃO DO TRIUNFO;8560508;b3S;;I;2;SAO JOAO DO TRIUNFO;PR;09/2008;1.276;1.004;1.052;459;224;-11;224;16,75%;14,01%;0;0
COOPERATIVA DE CRÉDITO RURAL COSTA DO DENDÊ - SICOOB COSTA DO DENDÊ;3087263;b3S;;I;2;TAPEROA;BA;09/2008;1.273;841;1.171;1.119;103;-62;100;10,43%;42,16%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS MINERADORAS DO MUNICÍPIO DE TAPIRA LTDA.;20027942;b3S;;I;2;ARAXA;MG;09/2008;1.272;628;423;359;849;3;849;82,82%;5,20%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MABE CAMPINAS ELETRODOMÉSTICOS LTDA.;44589760;b3S;;I;2;CAMPINAS;SP;09/2008;1.268;707;265;209;1.003;8;988;61,32%;51,56%;0;0
EUROINVEST S/A CORRETORA DE CAMBIO,TITS.E VALS.MOBILIARIOS;34190991;n2;;I;2;SALVADOR;BA;09/2008;1.266;0;10;0;1.256;28;1.238;3.317,87%;0,47%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO PRO-CARDIACO-PRO-CREDITO LTDA;4569742;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;1.263;881;298;0;965;22;965;80,33%;0,23%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IMARUÍ - CRESOL IMARUÍ;7519375;b3S;;I;2;IMARUI;SC;09/2008;1.249;699;1.018;702;231;-32;231;23,71%;23,28%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PUBLICOS DE CHAPECO E REGIÃO - ECOSOL CREDI CHAPECÓ;4769421;b3S;;I;2;CHAPECO;SC;09/2008;1.249;777;1.020;902;228;-6;228;22,30%;12,65%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NGK - COOPERNGK;57687899;b3S;;I;2;MOGI DAS CRUZES;SP;09/2008;1.248;543;87;0;1.160;23;1.160;152,52%;0,20%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;;I;2;JUIZ DE FORA;MG;09/2008;1.221;599;98;0;1.123;7;1.123;137,15%;0,50%;0;0
J. ALVES CORRETORA DE CAMBIO LTDA;69078350;n2;;I;2;SAO PAULO;SP;09/2008;1.221;4;202;0;1.019;40;1.017;173,67%;11,36%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;09/2008;1.218;646;16;0;1.203;36;1.203;133,86%;4,07%;0;0
PATAÇÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;n2;;I;2;SOROCABA;SP;09/2008;1.204;0;78;0;1.125;74;1.125;3.035,24%;43,21%;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CASTRO - CRESOL CASTRO;7407136;b3S;;I;2;CASTRO;PR;09/2008;1.200;902;955;655;245;-7;245;22,24%;5,69%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2008;1.190;1.155;107;88;1.083;36;1.083;52,71%;3,14%;0;0
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;;I;2;SANTOS;SP;09/2008;1.178;0;178;0;1.001;63;849;48,55%;1,44%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DO MÉDIO PARAÍBA LTDA. - SICOOB FLUMICRED;9065924;b3S;;I;2;BARRA MANSA;RJ;09/2008;1.159;521;1.020;993;139;34;122;11,48%;36,30%;0;0
COOPERATIVA DE CRÉDITO POPULAR DE GRAVATÁ - COOPERCRÉDITO;10350684;b3S;;I;2;GRAVATA;PE;09/2008;1.153;949;736;578;417;6;416;39,67%;4,29%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE VESTUÁRIO E CONFECÇÕES DE CACHOEIRO DO ITAPEMIRIM - CREDSUL;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2008;1.152;1.092;449;236;703;88;703;66,25%;2,81%;0;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO SUL DO MARANHÃO - SICOOB CREDISUL;9403026;b3S;;I;2;GRAJAU;MA;09/2008;1.146;717;739;684;407;32;337;50.232,12%;18,58%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MAXION LTDA.;44378586;b3S;;I;2;CONTAGEM;MG;09/2008;1.141;854;84;0;1.058;22;1.058;104,35%;0,39%;0;0
GBM BRASIL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;9391874;n2;;I;3;RIO DE JANEIRO;RJ;09/2008;1.126;0;76;0;1.050;-359;1.057;57,03%;6,37%;1;0
HSCM-HERON SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;7693858;n1;;I;2;IBIA;MG;09/2008;1.121;1.015;375;299;746;40;NA;NA%;NA%;1;0
LLA - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;67600379;n2;;I;2;SAO PAULO;SP;09/2008;1.112;0;523;0;589;-54;184;27,73%;116,01%;1;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA PRÉ-AMAZÔNIA - SICOOB CREDIMA;9424988;b3S;;I;2;ACAILANDIA;MA;09/2008;1.105;297;890;858;215;-46;133;22,76%;44,01%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2008;1.077;1.168;678;560;399;-183;155;17,48%;32,86%;0;0
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;;I;2;RIO DE JANEIRO;RJ;09/2008;1.061;0;177;0;884;73;594;105,37%;50,24%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;;I;2;SAPIRANGA;RS;09/2008;1.052;1.071;1.300;1.255;-247;60;-277;-24,49%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;;I;2;RIO CLARO;SP;09/2008;1.049;75;909;907;140;-3;140;56,74%;0,86%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS,  ADMINISTRADORES E ECONOMISTAS DE MACEIÓ/AL, CONTCRED MACEIÓ;3056109;b3S;;I;2;MACEIO;AL;09/2008;1.042;641;682;648;359;0;359;69,01%;16,11%;0;0
COOPERJUS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DO PARÁ.;83332700;b3S;;I;2;BELEM;PA;09/2008;1.033;714;100;0;933;4;927;97,57%;3,37%;0;0
CORRETORA AMAZONENSE DE CAMBIO LTDA.;4623781;n2;;I;2;MANAUS;AM;09/2008;1.031;0;39;0;992;22;992;141,52%;20,02%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INFRAERO - AEROCRED;5292849;b3S;;I;2;GUARULHOS;SP;09/2008;1.029;879;46;0;983;21;983;150,08%;1,33%;0;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;;I;2;SUMARE;SP;09/2008;1.026;972;17;0;1.009;80;1.005;97,46%;0,38%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;;I;2;MARICA;RJ;09/2008;1.021;434;162;64;860;24;835;82,51%;52,86%;0;0
GRACO CORRETORA DE CAMBIO S.A.;65982589;n2;;I;2;POA;SP;09/2008;1.016;0;650;0;366;6;366;30,63%;4,70%;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CALOI NORTE;43941145;b3S;;I;2;ATIBAIA;SP;09/2008;1.016;531;232;0;784;16;784;107,81%;0,34%;0;0
EBADIVAL - E. BAGGIO DISTRIB. DE TITS. E VALS. MOBS. LTDA;89784367;n2;;I;2;CURITIBA;PR;09/2008;1.007;0;59;0;948;123;948;75,28%;1,71%;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CONTENDA - CRESOL CONTENDA;8574988;b3S;;I;2;CONTENDA;PR;09/2008;1.004;840;862;440;141;-29;141;13,41%;6,68%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;09/2008;1.000;845;63;0;937;21;935;96,29%;0,51%;0;0
AGK CORRETORA DE CAMBIO S.A.;250699;n2;;I;2;SAO PAULO;SP;09/2008;990;0;480;0;511;15;492;NI%;15,81%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DO BANCO DA AMAZÔNIA;2827982;b3S;;I;2;BELEM;PA;09/2008;990;934;130;116;860;-17;860;830,18%;0,00%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7669921;b3S;;I;2;SAO CARLOS;SP;09/2008;989;397;760;716;229;33;229;35,54%;3,13%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE DE  PERNAMBUCO LTDA - COOPESPE;2039597;b3S;;I;2;RECIFE;PE;09/2008;989;562;320;239;669;3;669;92,04%;0,75%;0;0
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DA BAHIA - ASCOOB CENTRAL;10013534;b3C;;I;2;FEIRA DE SANTANA;BA;09/2008;976;0;732;720;244;4;244;51,33%;1,23%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8647473;b3S;;I;2;CORONEL FREITAS;SC;09/2008;972;890;847;840;125;2;125;16,27%;7,84%;0;0
COOPERATIVA DE CRÉDITO RURAL DE VOLTA REDONDA - CREDIAÇO;254908;b3S;;I;2;VOLTA REDONDA;RJ;09/2008;960;308;1.185;1.130;-225;-72;-273;-50,47%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;;I;2;RIO BRANCO DO SUL;PR;09/2008;956;789;46;0;910;6;916;101,69%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;;I;2;UBA;MG;09/2008;955;742;11;0;945;43;943;111,05%;0,43%;0;0
MOEDA SOCIEDADE CORRETORA DE CÂMBIO LTDA.;43653450;n2;;I;2;SAO PAULO;SP;09/2008;955;0;546;0;409;34;409;41,13%;19,86%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;3;CERQUILHO;SP;09/2008;950;655;19;0;931;30;930;119,35%;0,40%;0;0
COOPERATIVA DE CREDITO RURAL DE PORECATU;78420262;b3S;;I;2;PORECATU;PR;09/2008;949;885;333;263;616;-2;616;51,03%;1,08%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;;I;2;SAO GONCALO;RJ;09/2008;948;275;210;0;738;12;738;119,46%;0,38%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27418557;b3S;;I;2;VITORIA;ES;09/2008;948;825;311;147;637;-4;585;64,46%;2,64%;0;0
LIBERTY - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;5232450;n1;;I;2;MARINGA;PR;09/2008;944;796;127;0;816;19;NA;NA%;NA%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;09/2008;928;481;43;0;885;35;884;144,32%;0,28%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;;I;2;UBERLANDIA;MG;09/2008;918;337;585;550;333;9;333;66,21%;5,28%;0;0
FOURTRADE CORRETORA DE CÂMBIO LTDA.;40353377;n2;;I;2;RIO DE JANEIRO;RJ;09/2008;912;0;164;0;748;40;748;78,56%;37,22%;3;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARAGUASSU - CREDI PARAGUASSU;4588258;b3S;;I;2;ITATIM;BA;09/2008;909;394;951;938;-42;8;-86;-10,57%;0,00%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMOEM MANAUS LTDA.;2321862;b3S;;I;2;MANAUS;AM;09/2008;900;837;72;1;829;63;0;NI%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;09/2008;893;603;117;55;776;11;776;90,47%;2,90%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS E ENTIDADES DA AREA DE CIENCIA E   TECNOLOGIA;2145770;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;891;785;169;97;722;2;722;82,62%;1,98%;0;0
MAUA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;8952724;n2;;I;2;SAO PAULO;SP;09/2008;890;0;294;0;596;6;596;141,69%;37,54%;0;0
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;888;402;112;0;776;23;776;112,69%;1,23%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA HAVELLS-SYLVANIA DO BRASIL ILUMINAÇÃO;62845474;b3S;;I;2;VINHEDO;SP;09/2008;886;414;228;0;658;22;657;114,78%;0,47%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CORONEL DOMINGOS SOARES - CRESOL CORONEL DOMINGOS SOARES;7286011;b3S;;I;2;CORONEL DOMINGOS SOARES;PR;09/2008;880;662;683;289;197;-14;197;25,88%;17,09%;0;0
COOPERATIVA DE CREDITO DE CERES E RIALMA LTDA;9576849;b3S;;I;2;CERES;GO;09/2008;871;128;226;195;645;-19;645;126,61%;23,86%;0;0
AUREUM SOCIEDADE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA.;76645704;n2;;I;2;CURITIBA;PR;09/2008;870;0;56;0;814;16;0;NI%;0,00%;1;0
COOPERATIVA DE CRÉDITO RURAL DE DESENVOLVIMENTO SOLIDÁRIO DE COLATINA - CREDSOL COLATINA;7475376;b3S;;I;2;COLATINA;ES;09/2008;864;314;715;698;150;16;150;14,01%;3,63%;0;1
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TAIÓ - CRESOL TAIÓ;7319077;b3S;;I;2;TAIO;SC;09/2008;859;658;771;745;88;-22;88;11,94%;36,69%;0;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE LAGES   CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;09/2008;856;370;704;675;152;21;109;20,40%;17,80%;0;1
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO;8652872;b3S;;I;2;SANTA TEREZINHA DO PROGRESSO;SC;09/2008;851;754;757;750;93;4;93;13,80%;6,89%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA DELPHOS LTDA.;29326816;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;850;521;310;159;540;26;473;88,80%;0,19%;0;0
BANCOM SOCIEDADE CORRETORA DE CAMBIO S.A;67212035;n2;;I;2;SAO BERNARDO DO CAMPO;SP;09/2008;847;0;4.235;2;-3.388;-152;-3.790;-385,01%;0,00%;4;0
LEANDRO E ASSOCIADOS CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;42066258;n2;;I;2;SALVADOR;BA;09/2008;845;0;314;0;531;-53;528;567,78%;0,00%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS AUDITORES FISCAIS DA RECEITA FEDERAL DO BRASIL NO RIO DE JANEIRO LIMITADA - COAFBRAS.;4851405;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;837;400;41;0;796;5;796;87,59%;0,52%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;;I;2;VOTORANTIM;SP;09/2008;834;321;108;0;726;19;726;102,25%;7,91%;0;0
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRNSPORTES E EMPRESAS COLIGADAS LTDA;68848563;b3S;;I;2;SAO GONCALO;RJ;09/2008;832;189;125;0;706;6;706;211,90%;0,56%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;;I;2;SAO PAULO;SP;09/2008;829;754;83;44;745;24;745;89,28%;0,45%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ESTIVADORES DE ITAJAÍ - ESTIVACREDI;7286250;b3S;;I;2;ITAJAI;SC;09/2008;828;444;363;275;465;-23;465;123,39%;12,48%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS E AGRÔNOMOS DA REGIÃO METROPOLITANA DE SÃO PAULO LTDA. - ENGECRED SÃO PAULO;9146654;b3S;;I;2;SAO PAULO;SP;09/2008;828;804;590;570;238;-2;232;68,24%;2,82%;0;0
ORBIVAL CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;87530;n2;;I;2;PORTO ALEGRE;RS;09/2008;824;0;1.047;3;-222;-2;0;NI%;0,00%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO RIO DE JANEIRO LTDA.;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;817;517;66;0;750;26;750;113,74%;4,25%;0;0
EURO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S/A;5006016;n2;;I;2;RIO DE JANEIRO;RJ;09/2008;816;0;260;0;556;-94;556;707,88%;20,33%;1;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ALTO VALE DO RIO NEGRO - SCRCRED;10218474;b3S;;I;2;SAO BENTO DO SUL;SC;09/2008;810;226;526;504;284;9;245;55,29%;13,91%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SÃO CARLOS;2346466;b3S;;I;2;JABOTICABAL;SP;09/2008;804;397;51;0;753;8;753;137,12%;0,97%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ELEKTRO;56396682;b3S;;I;2;RIO CLARO;SP;09/2008;801;648;107;0;693;-6;693;84,89%;6,04%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;798;285;695;658;103;-58;103;20,17%;0,29%;0;0
CAIXA FORTE S/A. - CREDITO IMOBILIARIO;10336733;n1;;I;2;TERESINA;PI;09/2008;793;0;915;0;-121;-5;-121;-484,37%;0,00%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;;I;2;ITAJUBA;MG;09/2008;792;701;18;0;774;16;774;109,65%;0,04%;0;0
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;;I;2;PORTO FELIZ;SP;09/2008;792;720;53;40;739;5;748;11.673,77%;7,73%;0;0
